"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","GeneSymbols"
"GO:0009615","response to virus","58/1495","425/18986",0.136470588235294,1.73313082825103,4.46883005149953,2.7188813692183e-05,0.000902795813708862,0.000719679279017464,"8061/1191/9582/6036/3429/1432/10410/566/5450/728358/23765/1667/8638/9447/91351/1668/11213/2537/7706/7097/200315/54512/3665/11274/246778/9636/5359/117854/3373/81030/602/4938/10561/4599/10964/3434/91543/2131/83666/8519/80149/9755/6675/3437/2268/4940/5610/3687/730249/112703/10581/10346/51251/3433/51191/4939/64135/55601",58,"FOSL1, CLU, APOBEC3B, RNASE2, IFI27, MAPK14, IFITM3, AZU1, POU2AF1, DEFA1B, IL17RA, DEFA1, OASL, AIM2, DDX60L, DEFA3, IRAK3, IFI6, TRIM25, TLR2, APOBEC3A, EXOSC4, IRF7, USP18, IL27, ISG15, PLSCR1, TRIM6, HYAL1, ZBP1, BCL3, OAS1, IFI44, MX1, IFI44L, IFIT1, RSAD2, EXT1, PARP9, IFITM1, ZC3H12A, TBKBP1, UAP1, IFIT3, FGR, OAS3, EIF2AK2, ITGAX, ACOD1, GARIN5A, IFITM2, TRIM22, NT5C3A, IFIT2, HERC5, OAS2, IFIH1, DDX60"
"GO:0002446","neutrophil mediated immunity","12/1495","39/18986",0.307692307692308,3.90758940056599,5.31390431645036,2.85999295248184e-05,0.000941956526214172,0.000750896917506338,"57126/383/1991/2204/306/3684/566/1511/6868/6688/84106/6813",12,"CD177, ARG1, ELANE, FCAR, ANXA3, ITGAM, AZU1, CTSG, ADAM17, SPI1, PRAM1, STXBP2"
"GO:0044403","biological process involved in symbiotic interaction","47/1495","322/18986",0.145962732919255,1.853677891107,4.51687616592302,2.86999786958527e-05,0.000941956526214172,0.000750896917506338,"383/857/1991/983/1378/3249/3429/3725/8993/3625/10410/566/2621/5806/4057/23601/728358/1667/1511/2335/858/7301/3690/7706/9080/8819/4061/820/6614/5359/117854/2040/290/3693/5045/3434/8519/80149/5819/2993/3956/3304/10581/10346/2934/92421/1514",47,"ARG1, CAV1, ELANE, CDK1, CR1, HPN, IFI27, JUN, PGLYRP1, INHBB, IFITM3, AZU1, GAS6, PTX3, LTF, CLEC5A, DEFA1B, DEFA1, CTSG, FN1, CAV2, TYRO3, ITGB3, TRIM25, CLDN9, SAP30, LY6E, CAMP, SIGLEC1, PLSCR1, TRIM6, STOM, ANPEP, ITGB5, FURIN, IFIT1, IFITM1, ZC3H12A, NECTIN2, GYPA, LGALS1, HSPA1B, IFITM2, TRIM22, GSN, CHMP4C, CTSL"
"GO:0003012","muscle system process","62/1495","465/18986",0.133333333333333,1.69328874024526,4.42513968811325,2.97458979657014e-05,0.00097067361292674,0.00077378923927717,"5468/9722/3479/857/6324/3753/6331/8996/4607/952/5608/1910/2258/444/10398/79041/3778/126306/26287/6525/7140/2852/3759/9826/6548/9997/143872/1241/8837/7138/5023/60675/5028/9759/6335/8811/8877/9732/6327/136/3952/80149/5592/2539/23630/2017/30845/6547/4638/5224/246329/323/6546/4000/2934/7168/5021/6915/150/800/53632/6262",62,"PPARG, NOS1AP, IGF1, CAV1, SCN1B, KCNE1, SCN5A, NOL3, MYBPC3, CD38, MAP2K6, EDNRB, FGF13, ASPH, MYL9, TMEM38A, KCNMA1, JSRP1, ANKRD2, SMTN, TNNT3, GPER1, KCNJ2, ARHGEF11, SLC9A1, SCO2, ARHGAP42, LTB4R, CFLAR, TNNT1, P2RX1, PROK2, P2RY1, HDAC4, SCN9A, GALR2, SPHK1, DOCK4, SCN2B, ADORA2B, LEP, ZC3H12A, PRKG1, G6PD, KCNE5, CTTN, EHD3, SLC8A3, MYLK, PGAM2, STAC3, APBB2, SLC8A1, LMNA, GSN, TPM1, OXTR, TBXA2R, ADRA2A, CALD1, PRKAG3, RYR2"
"GO:0045765","regulation of angiogenesis","51/1495","360/18986",0.141666666666667,1.79911928651059,4.47529471596098,3.03200001693917e-05,0.000983754062638891,0.000784216545734641,"7101/5468/90993/7015/672/7082/1870/3586/133/306/2296/1647/719/5617/64218/634/2896/126393/5054/56005/116844/23166/3690/1545/820/94/240/57608/79924/4192/4086/84034/2321/3373/8877/5315/6678/3952/11117/80149/728/1893/7494/3687/7057/3339/4838/7052/6915/1003/7122",51,"NR2E1, PPARG, CREB3L1, TERT, BRCA1, TJP1, E2F2, IL10, ADM, ANXA3, FOXC1, GADD45A, C3AR1, PRL, SEMA4A, CEACAM1, GRN, HSPB6, SERPINE1, MYDGF, LRG1, STAB1, ITGB3, CYP1B1, CAMP, ACVRL1, ALOX5, JCAD, ADM2, MDK, SMAD1, EMILIN2, FLT1, HYAL1, SPHK1, PKM, SPARC, LEP, EMILIN1, ZC3H12A, C5AR1, ECM1, XBP1, ITGAX, THBS1, HSPG2, NODAL, TGM2, TBXA2R, CDH5, CLDN5"
"GO:0051043","regulation of membrane protein ectodomain proteolysis","10/1495","28/18986",0.357142857142857,4.53559483994267,5.47348364551682,3.12123355922258e-05,0.00100695250848101,0.000802709587599109,"7079/3586/56963/8754/7078/7077/5045/7076/101/150",10,"TIMP4, IL10, RGMA, ADAM9, TIMP3, TIMP2, FURIN, TIMP1, ADAM8, ADRA2A"
"GO:0007162","negative regulation of cell adhesion","46/1495","314/18986",0.146496815286624,1.86046055854973,4.49488877788373,3.16853677718139e-05,0.00101643795597943,0.00081027107593696,"445/383/1378/604/3586/441864/4582/5365/6370/4070/11326/654/4313/634/5054/1029/4072/1511/3557/5580/1545/94/182/11006/3718/395/2048/4192/10395/10154/3142/6688/239/3566/1277/29126/80149/5592/1051/3956/11170/80380/6385/7057/3339/650",46,"ASS1, ARG1, CR1, BCL6, IL10, TARM1, MUC1, PLXNB3, CCL25, TACSTD2, VSIG4, BMP6, MMP2, CEACAM1, SERPINE1, CDKN2A, EPCAM, CTSG, IL1RN, PRKCD, CYP1B1, ACVRL1, JAG1, LILRB4, JAK3, ARHGAP6, EPHB2, MDK, DLC1, PLXNC1, HLX, SPI1, ALOX12, IL4R, COL1A1, CD274, ZC3H12A, PRKG1, CEBPB, LGALS1, FAM107A, PDCD1LG2, SDC4, THBS1, HSPG2, BMP2"
"GO:0022617","extracellular matrix disassembly","16/1495","65/18986",0.246153846153846,3.12607152045279,5.0197383748428,3.21810753903282e-05,0.0010265401464398,0.00081832421158138,"4318/4317/1991/4312/3249/2191/3915/4313/1511/285590/4921/5045/2264/10211/101/4324",16,"MMP9, MMP8, ELANE, MMP1, HPN, FAP, LAMC1, MMP2, CTSG, SH3PXD2B, DDR2, FURIN, FGFR4, FLOT1, ADAM8, MMP15"
"GO:0034109","homotypic cell-cell adhesion","21/1495","101/18986",0.207920792079208,2.64052452067949,4.83285199966553,3.26127505671795e-05,0.0010344983112874,0.000824668200169783,"8613/1048/51206/23657/10398/22915/375033/634/1511/7301/3690/5580/83706/9002/84034/239/11117/5592/10076/54825/388931",21,"PLPP3, CEACAM5, GP6, SLC7A11, MYL9, MMRN1, PEAR1, CEACAM1, CTSG, TYRO3, ITGB3, PRKCD, FERMT3, F2RL3, EMILIN2, ALOX12, EMILIN1, PRKG1, PTPRU, CDHR2, MFSD2B"
"GO:0035987","endodermal cell differentiation","14/1495","52/18986",0.269230769230769,3.41914072549524,5.10693341321685,3.38818060043862e-05,0.0010687827471828,0.000851998630519653,"3679/4318/4317/83881/1294/4313/3624/2335/3912/3914/3693/5460/4838/4324",14,"ITGA7, MMP9, MMP8, MIXL1, COL7A1, MMP2, INHBA, FN1, LAMB1, LAMB3, ITGB5, POU5F1, NODAL, MMP15"
"GO:0031348","negative regulation of defense response","44/1495","297/18986",0.148148148148148,1.88143193360585,4.47602548340296,3.54842283413414e-05,0.00111314612443169,0.000887363663086757,"1588/58189/383/5468/3479/9212/55872/1991/1378/3586/8993/1432/9021/11326/2840/90355/634/2896/2629/2852/11213/7301/5580/7130/710/11274/240/79651/91662/3082/9636/2810/4192/8530/4938/5045/140885/2268/4940/730249/2358/388581/1003/387837",44,"CYP19A1, WFDC1, ARG1, PPARG, IGF1, AURKB, PBK, ELANE, CR1, IL10, PGLYRP1, MAPK14, SOCS3, VSIG4, GPR17, MACIR, CEACAM1, GRN, GBA1, GPER1, IRAK3, TYRO3, PRKCD, TNFAIP6, SERPING1, USP18, ALOX5, RHBDF2, NLRP12, HGF, ISG15, SFN, MDK, CST7, OAS1, FURIN, SIRPA, FGR, OAS3, ACOD1, FPR2, C1QTNF12, CDH5, CLEC12B"
"GO:0000086","G2/M transition of mitotic cell cycle","26/1495","141/18986",0.184397163120567,2.34178230033919,4.67532839740165,3.70167654800676e-05,0.00115484172744958,0.00092060203333887,"993/10763/990/9928/63967/90381/332/5347/51514/4998/9212/9833/995/1063/672/983/891/9088/2305/1111/890/6790/5218/6604/1026/92421",26,"CDC25A, NES, CDC6, KIF14, CLSPN, TICRR, BIRC5, PLK1, DTL, ORC1, AURKB, MELK, CDC25C, CENPF, BRCA1, CDK1, CCNB1, PKMYT1, FOXM1, CHEK1, CCNA2, AURKA, CDK14, SMARCD3, CDKN1A, CHMP4C"
"GO:0140374","antiviral innate immune response","15/1495","59/18986",0.254237288135593,3.22872853012868,5.01257477751701,3.75197015144285e-05,0.00115923715401524,0.000924105923558248,"8638/7706/11274/117854/81030/4938/4599/3434/6675/3437/4940/5610/3433/4939/64135",15,"OASL, TRIM25, USP18, TRIM6, ZBP1, OAS1, MX1, IFIT1, UAP1, IFIT3, OAS3, EIF2AK2, IFIT2, OAS2, IFIH1"
"GO:0051307","meiotic chromosome separation","6/1495","10/18986",0.6,7.61979933110368,6.12154527677495,3.75659803344144e-05,0.00115923715401524,0.000924105923558248,"9700/57082/7272/11130/23397/130951",6,"ESPL1, KNL1, TTK, ZWINT, NCAPH, M1AP"
"GO:0051255","spindle midzone assembly","7/1495","14/18986",0.5,6.34983277591973,5.85418232515987,3.87337896272141e-05,0.00118881328380174,0.000947683046355736,"24137/285643/332/9212/9493/55143/9055",7,"KIF4A, KIF4B, BIRC5, AURKB, KIF23, CDCA8, PRC1"
"GO:0045785","positive regulation of cell adhesion","65/1495","499/18986",0.130260521042084,1.65426505184282,4.33001451373473,3.98789167118315e-05,0.00121737897360096,0.00097045467946166,"4651/3479/857/54566/1991/7082/1378/8876/604/3586/8613/3915/6370/2811/3485/6403/566/51206/8754/10562/22915/6604/4680/1511/2335/3912/8728/3690/10272/11006/240/283234/970/2810/4192/84034/3373/8740/3142/6708/140885/3566/1793/29126/3952/11117/10211/100133941/2529/2319/7494/1601/3956/101/80380/6484/6385/10076/4838/342184/7168/7052/10148/388931/7704",65,"MYO10, IGF1, CAV1, EPB41L4B, ELANE, TJP1, CR1, VNN1, BCL6, IL10, PLPP3, LAMC1, CCL25, GP1BA, IGFBP2, SELP, AZU1, GP6, ADAM9, OLFM4, MMRN1, SMARCD3, CEACAM6, CTSG, FN1, LAMB1, ADAM19, ITGB3, FSTL3, LILRB4, ALOX5, CCDC88B, CD70, SFN, MDK, EMILIN2, HYAL1, TNFSF14, HLX, SPTA1, SIRPA, IL4R, DOCK1, CD274, LEP, EMILIN1, FLOT1, CD24, FUT7, FLOT2, XBP1, DAB2, LGALS1, ADAM8, PDCD1LG2, ST3GAL4, SDC4, PTPRU, NODAL, FMN1, TPM1, TGM2, EBI3, MFSD2B, ZBTB16"
"GO:0002526","acute inflammatory response","22/1495","110/18986",0.2,2.53993311036789,4.73545585462951,4.01678152215015e-05,0.00121964093490741,0.000972257840993281,"3240/445/1991/8876/2865/1910/9332/2335/5004/2209/3557/241/5359/5005/5008/2131/2161/2867/2529/1051/101/84699",22,"HP, ASS1, ELANE, VNN1, FFAR3, EDNRB, CD163, FN1, ORM1, FCGR1A, IL1RN, ALOX5AP, PLSCR1, ORM2, OSM, EXT1, F12, FFAR2, FUT7, CEBPB, ADAM8, CREB3L3"
"GO:0022409","positive regulation of cell-cell adhesion","48/1495","336/18986",0.142857142857143,1.81423793597707,4.40250776292218,4.14372181833352e-05,0.00125149215343073,0.0009976485900803,"4651/3479/857/1991/7082/1378/8876/604/3586/8613/2811/3485/6403/51206/22915/6604/4680/1511/8728/10272/11006/240/283234/970/4192/84034/8740/3142/6708/140885/3566/29126/3952/11117/10211/100133941/2529/2319/7494/3956/101/80380/6484/10076/4838/10148/388931/7704",48,"MYO10, IGF1, CAV1, ELANE, TJP1, CR1, VNN1, BCL6, IL10, PLPP3, GP1BA, IGFBP2, SELP, GP6, MMRN1, SMARCD3, CEACAM6, CTSG, ADAM19, FSTL3, LILRB4, ALOX5, CCDC88B, CD70, MDK, EMILIN2, TNFSF14, HLX, SPTA1, SIRPA, IL4R, CD274, LEP, EMILIN1, FLOT1, CD24, FUT7, FLOT2, XBP1, LGALS1, ADAM8, PDCD1LG2, ST3GAL4, PTPRU, NODAL, EBI3, MFSD2B, ZBTB16"
"GO:0046718","symbiont entry into host cell","28/1495","159/18986",0.176100628930818,2.23641909088997,4.57711980560277,4.50135554785882e-05,0.00135231200003928,0.00107801887250309,"857/983/1378/10410/2621/5806/23601/858/7301/3690/7706/9080/4061/6614/5359/117854/290/3693/5045/8519/5819/2993/3956/3304/10581/10346/2934/1514",28,"CAV1, CDK1, CR1, IFITM3, GAS6, PTX3, CLEC5A, CAV2, TYRO3, ITGB3, TRIM25, CLDN9, LY6E, SIGLEC1, PLSCR1, TRIM6, ANPEP, ITGB5, FURIN, IFITM1, NECTIN2, GYPA, LGALS1, HSPA1B, IFITM2, TRIM22, GSN, CTSL"
"GO:0120161","regulation of cold-induced thermogenesis","27/1495","151/18986",0.178807947019868,2.27080112516335,4.58354848005966,4.64444594846152e-05,0.00138795600501919,0.00110643310683571,"50486/857/2887/2180/83401/7253/5608/3934/8809/249/10912/2171/2034/3397/6868/23135/3662/43/9927/3566/7099/2167/3952/6319/5746/1051/5021",27,"G0S2, CAV1, GRB10, ACSL1, ELOVL3, TSHR, MAP2K6, LCN2, IL18R1, ALPL, GADD45G, FABP5, EPAS1, ID1, ADAM17, KDM6B, IRF4, ACHE, MFN2, IL4R, TLR4, FABP4, LEP, SCD, PTH2R, CEBPB, OXTR"
"GO:0001706","endoderm formation","15/1495","61/18986",0.245901639344262,3.12286857832118,4.85499357455295,5.7120969252648e-05,0.00169807781893474,0.00135365206826336,"3679/4318/4317/83881/3975/1294/4313/3624/2335/3912/3914/3693/5460/4838/4324",15,"ITGA7, MMP9, MMP8, MIXL1, LHX1, COL7A1, MMP2, INHBA, FN1, LAMB1, LAMB3, ITGB5, POU5F1, NODAL, MMP15"
"GO:0051701","biological process involved in interaction with host","33/1495","204/18986",0.161764705882353,2.05435766279756,4.42640045151215,5.82800103097683e-05,0.00171891942602513,0.00137026631540166,"857/983/1378/8993/3625/10410/2621/5806/4057/23601/858/7301/3690/7706/9080/4061/6614/5359/117854/290/3693/5045/3434/8519/5819/2993/3956/3304/10581/10346/2934/92421/1514",33,"CAV1, CDK1, CR1, PGLYRP1, INHBB, IFITM3, GAS6, PTX3, LTF, CLEC5A, CAV2, TYRO3, ITGB3, TRIM25, CLDN9, LY6E, SIGLEC1, PLSCR1, TRIM6, ANPEP, ITGB5, FURIN, IFIT1, IFITM1, NECTIN2, GYPA, LGALS1, HSPA1B, IFITM2, TRIM22, GSN, CHMP4C, CTSL"
"GO:1901342","regulation of vasculature development","51/1495","369/18986",0.138211382113821,1.75523832830302,4.2831268145435,5.84275183555567e-05,0.00171891942602513,0.00137026631540166,"7101/5468/90993/7015/672/7082/1870/3586/133/306/2296/1647/719/5617/64218/634/2896/126393/5054/56005/116844/23166/3690/1545/820/94/240/57608/79924/4192/4086/84034/2321/3373/8877/5315/6678/3952/11117/80149/728/1893/7494/3687/7057/3339/4838/7052/6915/1003/7122",51,"NR2E1, PPARG, CREB3L1, TERT, BRCA1, TJP1, E2F2, IL10, ADM, ANXA3, FOXC1, GADD45A, C3AR1, PRL, SEMA4A, CEACAM1, GRN, HSPB6, SERPINE1, MYDGF, LRG1, STAB1, ITGB3, CYP1B1, CAMP, ACVRL1, ALOX5, JCAD, ADM2, MDK, SMAD1, EMILIN2, FLT1, HYAL1, SPHK1, PKM, SPARC, LEP, EMILIN1, ZC3H12A, C5AR1, ECM1, XBP1, ITGAX, THBS1, HSPG2, NODAL, TGM2, TBXA2R, CDH5, CLDN5"
"GO:0106106","cold-induced thermogenesis","27/1495","153/18986",0.176470588235294,2.24111745032461,4.50627219677666,5.88391959479853e-05,0.00172210801336423,0.001372808152883,"50486/857/2887/2180/83401/7253/5608/3934/8809/249/10912/2171/2034/3397/6868/23135/3662/43/9927/3566/7099/2167/3952/6319/5746/1051/5021",27,"G0S2, CAV1, GRB10, ACSL1, ELOVL3, TSHR, MAP2K6, LCN2, IL18R1, ALPL, GADD45G, FABP5, EPAS1, ID1, ADAM17, KDM6B, IRF4, ACHE, MFN2, IL4R, TLR4, FABP4, LEP, SCD, PTH2R, CEBPB, OXTR"
"GO:0045859","regulation of protein kinase activity","57/1495","427/18986",0.133489461358314,1.69527151394578,4.24824607684805,5.94289381873456e-05,0.00173044877450127,0.00137945713471302,"993/990/9928/63967/5347/7345/22974/3479/857/1062/995/1991/9088/6283/10221/1647/1033/2621/8754/4057/634/7424/2629/1029/9134/11213/3690/1026/353514/5580/6868/11006/4921/2322/1031/2810/2048/2321/79092/7099/10645/3952/5154/80725/100133941/728/2268/387778/6547/1032/6546/7057/51191/1030/650/150/10178",57,"CDC25A, CDC6, KIF14, CLSPN, PLK1, UCHL1, TPX2, IGF1, CAV1, CENPE, CDC25C, ELANE, PKMYT1, S100A12, TRIB1, GADD45A, CDKN3, GAS6, ADAM9, LTF, CEACAM1, VEGFC, GBA1, CDKN2A, CCNE2, IRAK3, ITGB3, CDKN1A, LILRA5, PRKCD, ADAM17, LILRB4, DDR2, FLT3, CDKN2C, SFN, EPHB2, FLT1, CARD14, TLR4, CAMKK2, LEP, PDGFA, SRCIN1, CD24, C5AR1, FGR, SPDYC, SLC8A3, CDKN2D, SLC8A1, THBS1, HERC5, CDKN2B, BMP2, ADRA2A, TENM1"
"GO:0007292","female gamete generation","29/1495","170/18986",0.170588235294118,2.16641353531379,4.4661359230129,6.05217492497732e-05,0.00174487838186048,0.00139095994549602,"221150/259266/5347/9319/220134/9133/7153/3479/7272/8061/23397/3640/78995/6790/3625/11144/4313/5806/3624/675/10403/7130/5139/4192/339834/3952/130951/283/728637",29,"SKA3, ASPM, PLK1, TRIP13, SKA1, CCNB2, TOP2A, IGF1, TTK, FOSL1, NCAPH, INSL3, HROB, AURKA, INHBB, DMC1, MMP2, PTX3, INHBA, BRCA2, NDC80, TNFAIP6, PDE3A, MDK, IHO1, LEP, M1AP, ANG, MEIKIN"
"GO:0071695","anatomical structure maturation","41/1495","276/18986",0.148550724637681,1.88654452038195,4.3374728990007,6.06628666296482e-05,0.00174487838186048,0.00139095994549602,"168620/9928/342035/81624/9319/5468/3479/7298/1258/9334/3753/3640/6790/11144/1910/4313/4057/2629/675/51286/2034/1026/9389/5139/94/8419/83853/2131/3952/56975/1050/2539/65010/283/8578/375790/100533183/712/650/1003/7704",41,"BHLHA15, KIF14, GLDN, DIAPH3, TRIP13, PPARG, IGF1, TYMS, CNGB1, B4GALT5, KCNE1, INSL3, AURKA, DMC1, EDNRB, MMP2, LTF, GBA1, BRCA2, CEND1, EPAS1, CDKN1A, SLC22A14, PDE3A, ACVRL1, BFSP2, ROPN1L, EXT1, LEP, FAM20C, CEBPA, G6PD, SLC26A6, ANG, SCARF1, AGRN, ZNF664-RFLNA, C1QA, BMP2, CDH5, ZBTB16"
"GO:1903522","regulation of blood circulation","40/1495","267/18986",0.149812734082397,1.9025716182531,4.34224734741067,6.13172332461115e-05,0.00174487838186048,0.00139095994549602,"11149/9722/857/6324/3753/6331/133/952/1910/4313/2258/444/219537/3274/79041/1889/3759/6548/2034/143872/57413/5023/79924/79191/3680/9732/6327/3952/80149/23630/30845/6547/482/6546/125111/7168/5021/6915/150/6262",40,"POPDC1, NOS1AP, CAV1, SCN1B, KCNE1, SCN5A, ADM, CD38, EDNRB, MMP2, FGF13, ASPH, SMTNL1, HRH2, TMEM38A, ECE1, KCNJ2, SLC9A1, EPAS1, ARHGAP42, TMIGD3, P2RX1, ADM2, IRX3, ITGA9, DOCK4, SCN2B, LEP, ZC3H12A, KCNE5, EHD3, SLC8A3, ATP1B2, SLC8A1, GJD3, TPM1, OXTR, TBXA2R, ADRA2A, RYR2"
"GO:1905954","positive regulation of lipid localization","22/1495","113/18986",0.194690265486726,2.47250125788025,4.58979198705074,6.16177747165475e-05,0.00174487838186048,0.00139095994549602,"1588/5468/857/4923/56729/151176/2180/154664/654/5608/19/1071/10226/5580/8529/160518/5360/440503/80149/1066/1601/4023",22,"CYP19A1, PPARG, CAV1, NTSR1, RETN, ERFE, ACSL1, ABCA13, BMP6, MAP2K6, ABCA1, CETP, PLIN3, PRKCD, CYP4F2, DENND5B, PLTP, PLIN5, ZC3H12A, CES1, DAB2, LPL"
"GO:0051984","positive regulation of chromosome segregation","10/1495","30/18986",0.333333333333333,4.23322185061315,5.18133126715853,6.17683259517359e-05,0.00174487838186048,0.00139095994549602,"221150/990/332/220134/64151/9212/983/23397/891/55143",10,"SKA3, CDC6, BIRC5, SKA1, NCAPG, AURKB, CDK1, NCAPH, CCNB1, CDCA8"
"GO:0090330","regulation of platelet aggregation","10/1495","30/18986",0.333333333333333,4.23322185061315,5.18133126715853,6.17683259517359e-05,0.00174487838186048,0.00139095994549602,"51206/22915/634/1511/5580/84034/239/11117/5592/388931",10,"GP6, MMRN1, CEACAM1, CTSG, PRKCD, EMILIN2, ALOX12, EMILIN1, PRKG1, MFSD2B"
"GO:0015718","monocarboxylic acid transport","30/1495","179/18986",0.167597765363128,2.1284355673474,4.43467805413619,6.38785118058077e-05,0.00179555539620483,0.0014313580029441,"28231/5468/2169/4923/151176/2180/5608/11309/200931/634/8647/9123/2171/8529/6580/85320/83758/366/2167/3952/1066/65010/2172/7057/222642/11001/1645/8714/8660/53919",30,"SLCO4A1, PPARG, FABP2, NTSR1, ERFE, ACSL1, MAP2K6, SLCO2B1, SLC51A, CEACAM1, ABCB11, SLC16A3, FABP5, CYP4F2, SLC22A1, ABCC11, RBP5, AQP9, FABP4, LEP, CES1, SLC26A6, FABP6, THBS1, TSPO2, SLC27A2, AKR1C1, ABCC3, IRS2, SLCO1C1"
"GO:1905952","regulation of lipid localization","31/1495","188/18986",0.164893617021277,2.09409378780332,4.4075396848922,6.67228831871594e-05,0.00186626862431868,0.00148772827433127,"1588/255738/5468/857/4923/56729/151176/2180/1950/154664/654/5608/19/1071/10226/3690/5580/8529/160518/5360/440503/5045/3952/80149/114880/1066/706/1601/7057/4023/8660",31,"CYP19A1, PCSK9, PPARG, CAV1, NTSR1, RETN, ERFE, ACSL1, EGF, ABCA13, BMP6, MAP2K6, ABCA1, CETP, PLIN3, ITGB3, PRKCD, CYP4F2, DENND5B, PLTP, PLIN5, FURIN, LEP, ZC3H12A, OSBPL6, CES1, TSPO, DAB2, THBS1, LPL, IRS2"
"GO:0007160","cell-matrix adhesion","37/1495","241/18986",0.153526970954357,1.9497411843073,4.33800099327538,6.76573014487869e-05,0.0018831282236579,0.00150116819520012,"3679/8516/604/3684/6370/3674/8754/1308/3691/5054/1029/4680/6548/2335/3672/3690/94/182/5328/83706/6614/395/10395/3693/967/3680/683/54749/11117/7791/2017/10894/3687/11170/6385/7057/342184",37,"ITGA7, ITGA8, BCL6, ITGAM, CCL25, ITGA2B, ADAM9, COL17A1, ITGB4, SERPINE1, CDKN2A, CEACAM6, SLC9A1, FN1, ITGA1, ITGB3, ACVRL1, JAG1, PLAU, FERMT3, SIGLEC1, ARHGAP6, DLC1, ITGB5, CD63, ITGA9, BST1, EPDR1, EMILIN1, ZYX, CTTN, LYVE1, ITGAX, FAM107A, SDC4, THBS1, FMN1"
"GO:0002697","regulation of immune effector process","55/1495","410/18986",0.134146341463415,1.70361367158822,4.21083936012969,6.96166223264519e-05,0.0019282106418029,0.00153710642363925,"57126/51237/383/1378/604/3586/51465/5950/6280/3684/55765/8993/8140/11326/2865/8809/634/2896/3554/2209/11213/1379/710/11006/3718/246778/3662/8807/2048/117854/3142/5553/3726/10538/6688/3566/91543/7099/136/29126/3952/80149/84106/2867/5819/6813/2529/2268/7494/8288/115727/3956/30817/387837/55601",55,"CD177, MZB1, ARG1, CR1, BCL6, IL10, UBE2J1, RBP4, S100A9, ITGAM, INAVA, PGLYRP1, SLC7A5, VSIG4, FFAR3, IL18R1, CEACAM1, GRN, IL1R1, FCGR1A, IRAK3, CR1L, SERPING1, LILRB4, JAK3, IL27, IRF4, IL18RAP, EPHB2, TRIM6, HLX, PRG2, JUNB, BATF, SPI1, IL4R, RSAD2, TLR4, ADORA2B, CD274, LEP, ZC3H12A, PRAM1, FFAR2, NECTIN2, STXBP2, FUT7, FGR, XBP1, EPX, RASGRP4, LGALS1, ADGRE2, CLEC12B, DDX60"
"GO:0090231","regulation of spindle checkpoint","9/1495","25/18986",0.36,4.57187959866221,5.22462078233526,7.27214059568792e-05,0.0020044278787532,0.00159786431075412,"221150/332/220134/57082/9212/11130/891/55143/10403",9,"SKA3, BIRC5, SKA1, KNL1, AURKB, ZWINT, CCNB1, CDCA8, NDC80"
"GO:0045088","regulation of innate immune response","61/1495","470/18986",0.129787234042553,1.64825446523874,4.16044166506454,7.56745442144484e-05,0.00207240275677569,0.00165205165905998,"383/5468/9212/857/8061/1378/3148/6280/55765/6279/11326/5608/4057/7100/634/2896/8638/9447/4671/58484/11213/7301/7706/7097/57413/3665/710/11274/26253/9636/5359/3662/2810/8807/117854/80216/81030/4938/6688/118788/91543/7099/29126/3952/83666/10211/2867/5819/2268/4940/115727/5610/101/730249/3304/2358/3430/285852/64135/387837/55601",61,"ARG1, PPARG, AURKB, CAV1, FOSL1, CR1, HMGB2, S100A9, INAVA, S100A8, VSIG4, MAP2K6, LTF, TLR5, CEACAM1, GRN, OASL, AIM2, NAIP, NLRC4, IRAK3, TYRO3, TRIM25, TLR2, TMIGD3, IRF7, SERPING1, USP18, CLEC4E, ISG15, PLSCR1, IRF4, SFN, IL18RAP, TRIM6, ALPK1, ZBP1, OAS1, SPI1, PIK3AP1, RSAD2, TLR4, CD274, LEP, PARP9, FLOT1, FFAR2, NECTIN2, FGR, OAS3, RASGRP4, EIF2AK2, ADAM8, ACOD1, HSPA1B, FPR2, IFI35, TREML4, IFIH1, CLEC12B, DDX60"
"GO:0006509","membrane protein ectodomain proteolysis","13/1495","49/18986",0.26530612244898,3.36929902395741,4.85490686688747,7.59175367047099e-05,0.00207240275677569,0.00165205165905998,"7079/3586/56963/5657/8754/8728/7078/6868/7077/5045/7076/101/150",13,"TIMP4, IL10, RGMA, PRTN3, ADAM9, ADAM19, TIMP3, ADAM17, TIMP2, FURIN, TIMP1, ADAM8, ADRA2A"
"GO:0002523","leukocyte migration involved in inflammatory response","8/1495","20/18986",0.4,5.07986622073579,5.33693145114932,7.73000146434021e-05,0.00209004515783446,0.00166611560384275,"1991/6280/6279/240/4192/2867/2529/101",8,"ELANE, S100A9, S100A8, ALOX5, MDK, FFAR2, FUT7, ADAM8"
"GO:0045653","negative regulation of megakaryocyte differentiation","8/1495","20/18986",0.4,5.07986622073579,5.33693145114932,7.73000146434021e-05,0.00209004515783446,0.00166611560384275,"8360/8365/8362/8367/8363/8294/8370/554313",8,"H4C4, H4C8, H4C12, H4C5, H4C11, H4C9, H4C14, H4C15"
