"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","GeneSymbols"
"GO:0033674","positive regulation of kinase activity","42/1507","258/18986",0.162790697674419,2.05092514004414,4.99044840202569,6.34086394701129e-06,0.000243150996154726,0.000186532643269272,"9928/3479/22974/63967/1062/4057/100133941/1991/2322/2321/3690/1894/6868/8754/4739/51719/7424/7099/9770/4921/2081/120892/10979/3717/7984/1942/23531/7057/5899/8654/3643/2069/4217/2200/8826/10178/5788/4683/284/150/3952/6622",42,"KIF14, IGF1, TPX2, CLSPN, CENPE, LTF, CD24, ELANE, FLT3, FLT1, ITGB3, ECT2, ADAM17, ADAM9, NEDD9, CAB39, VEGFC, TLR4, RASSF2, DDR2, ERN1, LRRK2, FERMT2, JAK2, ARHGEF5, EFNA1, MMD, THBS1, RALB, PDE5A, INSR, EREG, MAP3K5, FBN1, IQGAP1, TENM1, PTPRC, NBN, ANGPT1, ADRA2A, LEP, SNCA"
"GO:0044774","mitotic DNA integrity checkpoint signaling","21/1507","91/18986",0.230769230769231,2.90735541830432,5.35528404913808,6.77121822509523e-06,0.000257934087620846,0.000197873452768206,"990/983/51514/63967/4998/51512/90381/144455/5347/1111/641/672/1017/4193/8555/51322/51776/10769/57551/65975/4683",21,"CDC6, CDK1, DTL, CLSPN, ORC1, GTSE1, TICRR, E2F7, PLK1, CHEK1, BLM, BRCA1, CDK2, MDM2, CDC14B, WAC, MAP3K20, PLK2, TAOK1, STK33, NBN"
"GO:0000272","polysaccharide catabolic process","11/1507","29/18986",0.379310344827586,4.77875660709791,5.97952586989686,6.87395590158328e-06,0.00026012496280202,0.000199554176865908,"1118/5255/8987/5509/55062/9821/79660/23710/55102/8972/55811",11,"CHIT1, PHKA1, STBD1, PPP1R3D, WIPI1, RB1CC1, PPP1R3B, GABARAPL1, ATG2B, MGAM, ADCY10"
"GO:0032970","regulation of actin filament-based process","57/1507","395/18986",0.144303797468354,1.81801718562321,4.82406594408918,7.67045792407423e-06,0.000288369110975654,0.000221221600397105,"857/6331/4070/4233/6708/23500/11113/6422/5581/8936/3690/3759/1894/54434/1955/5318/4739/23332/6093/85464/342184/27067/8500/673/10979/29766/10602/10565/9475/7984/57482/27/25959/5756/10787/23325/6840/9839/2150/2258/5290/5144/203228/120/57551/10178/3925/91807/123016/10677/253260/10788/11013/129446/8851/140469/55811",57,"CAV1, SCN5A, TACSTD2, MET, SPTA1, DAAM2, CIT, SFRP1, PRKCE, WASF1, ITGB3, KCNJ2, ECT2, SSH1, MEGF9, PKP2, NEDD9, CLASP1, ROCK1, SSH2, FMN1, STAU2, PPFIA1, BRAF, FERMT2, TMOD3, CDC42EP3, ARFGEF1, ROCK2, ARHGEF5, CRACD, ABL2, KANK2, TWF1, NCKAP1, WASHC4, SVIL, ZEB2, F2RL1, FGF13, PIK3CA, PDE4D, C9orf72, ADD3, TAOK1, TENM1, STMN1, MYLK3, TTC8, AVIL, RICTOR, IQGAP2, TMSB15A, XIRP2, CDK5R1, MYO3B, ADCY10"
"GO:0007584","response to nutrient","31/1507","168/18986",0.18452380952381,2.32473062217588,5.06406323358023,8.00716443368209e-06,0.000299072791055451,0.000229432900246038,"7298/6422/1543/83990/2730/19/5337/7706/9365/4193/1545/445/2180/1592/8202/5468/8854/25959/8850/317/3480/4780/1030/3371/846/1268/4023/875/102724560/7252/3952",31,"TYMS, SFRP1, CYP1A1, BRIP1, GCLM, ABCA1, PLD1, TRIM25, KL, MDM2, CYP1B1, ASS1, ACSL1, CYP26A1, NCOA3, PPARG, ALDH1A2, KANK2, KAT2B, APAF1, IGF1R, NFE2L2, CDKN2B, TNC, CASR, CNR1, LPL, CBS, LOC102724560, TSHB, LEP"
"GO:1901879","regulation of protein depolymerization","21/1507","92/18986",0.228260869565217,2.87575372897493,5.29555413866322,8.12531427826441e-06,0.00030152779179727,0.000231316247568655,"81624/22974/444/6708/10763/9212/22911/23332/29766/57482/5756/324/89795/6840/2150/2258/5290/6314/120/57551/10677",21,"DIAPH3, TPX2, ASPH, SPTA1, NES, AURKB, WDR47, CLASP1, TMOD3, CRACD, TWF1, APC, NAV3, SVIL, F2RL1, FGF13, PIK3CA, ATXN7, ADD3, TAOK1, AVIL"
"GO:0051592","response to calcium ion","27/1507","137/18986",0.197080291970803,2.48292397037668,5.11491766629058,8.66708211200959e-06,0.00031957087377102,0.000245157950158868,"6382/857/6331/444/56670/3625/3778/1894/8754/3745/351/4205/8895/4734/5562/10628/80271/673/7273/7057/25932/846/8826/29957/241/6857/7252",27,"SDC1, CAV1, SCN5A, ASPH, SUCNR1, INHBB, KCNMA1, ECT2, ADAM9, KCNB1, APP, MEF2A, CPNE3, NEDD4, PRKAA1, TXNIP, ITPKC, BRAF, TTN, THBS1, CLIC4, CASR, IQGAP1, SLC25A24, ALOX5AP, SYT1, TSHB"
"GO:2000377","regulation of reactive oxygen species metabolic process","29/1507","153/18986",0.189542483660131,2.38795858976194,5.06134692835678,9.07208811445589e-06,0.000332373572193314,0.000254979506374784,"1719/5581/23408/1432/6571/1647/351/672/1545/3091/7099/5873/120892/2309/7057/8837/200576/3240/2150/2305/4780/64581/2358/57126/255027/3952/55811/1645/6622",29,"DHFR, PRKCE, SIRT5, MAPK14, SLC18A2, GADD45A, APP, BRCA1, CYP1B1, HIF1A, TLR4, RAB27A, LRRK2, FOXO3, THBS1, CFLAR, PIKFYVE, HP, F2RL1, FOXM1, NFE2L2, CLEC7A, FPR2, CD177, MPV17L, LEP, ADCY10, AKR1C1, SNCA"
"GO:0018107","peptidyl-threonine phosphorylation","19/1507","79/18986",0.240506329113924,3.03002864270535,5.30894266230208,9.72447606874233e-06,0.000354020166755733,0.000271585634111711,"983/5347/91/1111/1950/351/29110/51719/28996/120892/117854/9943/5594/10114/200734/283629/10253/65125/8851",19,"CDK1, PLK1, ACVR1B, CHEK1, EGF, APP, TBK1, CAB39, HIPK2, LRRK2, TRIM6, OXSR1, MAPK1, HIPK3, SPRED2, TSSK4, SPRY2, WNK1, CDK5R1"
"GO:0023061","signal release","67/1507","493/18986",0.135902636916836,1.71217482714203,4.70446269826428,9.9393025954343e-06,0.000359565210873825,0.000275839500033503,"3624/22895/5208/8447/56670/3625/1363/6422/654/134957/55636/54407/5581/1588/90550/19/6571/5608/952/8660/6868/3745/8609/2779/55784/3091/9381/4129/5991/10257/406/79971/2850/100381270/10765/4602/673/120892/79772/2182/3717/5468/55088/5861/56729/358/10497/4763/84961/8825/2150/6814/5321/18/7110/51762/846/387597/1268/2149/5028/150/1910/286676/6857/3952/6622",67,"INHBA, RPH3A, PFKFB2, DOC2B, SUCNR1, INHBB, CPE, SFRP1, BMP6, STXBP5, CHD7, SLC38A2, PRKCE, CYP19A1, MCU, ABCA1, SLC18A2, MAP2K6, CD38, IRS2, ADAM17, KCNB1, KLF7, GNAT1, MCTP2, HIF1A, OTOF, MAOB, RFX3, ABCC4, BMAL1, WLS, GPR27, ZBED6, KDM5B, MYB, BRAF, LRRK2, MCTP1, ACSL4, JAK2, PPARG, CCDC186, RAB1A, RETN, AQP1, UNC13B, NF1, FBXL20, LIN7A, F2RL1, STXBP3, PLA2G4A, ABAT, TMF1, RAB8B, CASR, ILDR2, CNR1, F2R, P2RY1, ADRA2A, EDNRB, ILDR1, SYT1, LEP, SNCA"
"GO:0007143","female meiotic nuclear division","13/1507","41/18986",0.317073170731707,3.9946590706783,5.63632005401026,1.00651619392946e-05,0.000361842571717641,0.000277586571378441,"7153/221150/7272/220134/9133/9319/23397/5347/6790/26271/728637/2069/284071",13,"TOP2A, SKA3, TTK, SKA1, CCNB2, TRIP13, NCAPH, PLK1, AURKA, FBXO5, MEIKIN, EREG, MEIOC"
"GO:0090231","regulation of spindle checkpoint","10/1507","25/18986",0.4,5.03941605839416,5.9341922027126,1.03902920817758e-05,0.000369869471046962,0.000283744385957994,"221150/220134/57082/332/11130/55143/891/9212/4085/55755",10,"SKA3, SKA1, KNL1, BIRC5, ZWINT, CDCA8, CCNB1, AURKB, MAD2L1, CDK5RAP2"
"GO:0045840","positive regulation of mitotic nuclear division","14/1507","47/18986",0.297872340425532,3.75275663922969,5.5480690992467,1.04170469940208e-05,0.000369869471046962,0.000283744385957994,"9787/221150/3479/220134/11065/51203/991/9700/6790/1950/7039/3643/2069/5925",14,"DLGAP5, SKA3, IGF1, SKA1, UBE2C, NUSAP1, CDC20, ESPL1, AURKA, EGF, TGFA, INSR, EREG, RB1"
"GO:0000022","mitotic spindle elongation","7/1507","12/18986",0.583333333333333,7.34914841849148,6.45996685827575,1.08557488897022e-05,0.000380745534229069,0.000292087929047701,"24137/332/55143/9055/9493/9212/29127",7,"KIF4A, BIRC5, CDCA8, PRC1, KIF23, AURKB, RACGAP1"
"GO:0000727","double-strand break repair via break-induced replication","7/1507","12/18986",0.583333333333333,7.34914841849148,6.45996685827575,1.08557488897022e-05,0.000380745534229069,0.000292087929047701,"8318/4173/51659/84296/4175/4171/8317",7,"CDC45, MCM4, GINS2, GINS4, MCM6, MCM2, CDC7"
"GO:0000077","DNA damage checkpoint signaling","26/1507","131/18986",0.198473282442748,2.50047361676046,5.06004499479257,1.1074167810761e-05,0.000386052201499983,0.000296158924801978,"983/51514/63967/51512/90381/144455/5888/5347/1111/1869/83990/1432/641/672/1017/675/4193/8555/580/51322/51776/10769/57551/65975/4683/83666",26,"CDK1, DTL, CLSPN, GTSE1, TICRR, E2F7, RAD51, PLK1, CHEK1, E2F1, BRIP1, MAPK14, BLM, BRCA1, CDK2, BRCA2, MDM2, CDC14B, BARD1, WAC, MAP3K20, PLK2, TAOK1, STK33, NBN, PARP9"
"GO:0030174","regulation of DNA-templated DNA replication initiation","8/1507","16/18986",0.5,6.2992700729927,6.22652899969005,1.11557482642133e-05,0.000386553397685272,0.000296543416129247,"90381/4173/4175/4171/1017/51053/4683/81620",8,"TICRR, MCM4, MCM6, MCM2, CDK2, GMNN, NBN, CDT1"
"GO:1902903","regulation of supramolecular fiber organization","57/1507","400/18986",0.1425,1.79529197080292,4.72027458453388,1.12231729036413e-05,0.000386561021208052,0.000296549264494575,"81624/220134/22974/4070/4233/6708/23500/6422/5581/8936/9212/351/54434/1955/22911/23332/6093/85464/342184/3949/8500/673/10979/29766/10602/10565/9475/7984/1139/57482/25959/5756/10787/23325/324/89795/6840/2150/2258/5290/6314/203228/6249/120/57551/5925/10178/3925/91807/123016/10677/253260/11013/55755/129446/8851/6622",57,"DIAPH3, SKA1, TPX2, TACSTD2, MET, SPTA1, DAAM2, SFRP1, PRKCE, WASF1, AURKB, APP, SSH1, MEGF9, WDR47, CLASP1, ROCK1, SSH2, FMN1, LDLR, PPFIA1, BRAF, FERMT2, TMOD3, CDC42EP3, ARFGEF1, ROCK2, ARHGEF5, CHRNA7, CRACD, KANK2, TWF1, NCKAP1, WASHC4, APC, NAV3, SVIL, F2RL1, FGF13, PIK3CA, ATXN7, C9orf72, CLIP1, ADD3, TAOK1, RB1, TENM1, STMN1, MYLK3, TTC8, AVIL, RICTOR, TMSB15A, CDK5RAP2, XIRP2, CDK5R1, SNCA"
"GO:0002274","myeloid leukocyte activation","40/1507","247/18986",0.161943319838057,2.04024941635391,4.83188275385942,1.18494383068966e-05,0.000403618199828934,0.000309634633936551,"4317/1511/671/2335/56670/9173/566/11326/5581/8807/2204/7097/6571/306/8754/10394/351/338339/27342/820/3586/7099/3949/30817/120892/3717/3459/9846/7057/867/2150/6814/5321/3579/9867/5788/5359/1268/57126/6622",40,"MMP8, CTSG, BPI, FN1, SUCNR1, IL1RL1, AZU1, VSIG4, PRKCE, IL18RAP, FCAR, TLR2, SLC18A2, ANXA3, ADAM9, PRG3, APP, CLEC4D, RABGEF1, CAMP, IL10, TLR4, LDLR, ADGRE2, LRRK2, JAK2, IFNGR1, GAB2, THBS1, CBL, F2RL1, STXBP3, PLA2G4A, CXCR2, PJA2, PTPRC, PLSCR1, CNR1, CD177, SNCA"
"GO:0007249","canonical NF-kappaB signal transduction","49/1507","327/18986",0.149847094801223,1.88785463961249,4.75527019016127,1.18587405721644e-05,0.000403618199828934,0.000309634633936551,"857/55765/4057/5617/11213/5581/843/7097/1894/338339/3656/29110/7706/57162/1147/5187/6093/10010/7099/9770/9218/51311/4792/10346/79971/64343/9475/286343/117854/7128/10725/8740/57708/8837/2033/2150/80216/23390/5966/10769/64581/25893/7088/2149/284/1910/55504/2099/388646",49,"CAV1, INAVA, LTF, PRL, IRAK3, PRKCE, CASP10, TLR2, ECT2, CLEC4D, IRAK2, TBK1, TRIM25, PELI1, CHUK, PER1, ROCK1, TANK, TLR4, RASSF2, VAPA, TLR8, NFKBIA, TRIM22, WLS, AZI2, ROCK2, LURAP1L, TRIM6, TNFAIP3, NFAT5, TNFSF14, MIER1, CFLAR, EP300, F2RL1, ALPK1, ZDHHC17, REL, PLK2, CLEC7A, TRIM58, TLE1, F2R, ANGPT1, EDNRB, TNFRSF19, ESR1, GBP7"
"GO:0030010","establishment of cell polarity","30/1507","164/18986",0.182926829268293,2.3046110023144,4.92689959586333,1.32973441985072e-05,0.000449919551940077,0.00034515459368509,"81624/221150/1058/220134/5347/10615/10252/81609/23332/6093/4085/9750/10565/9475/55691/137886/1399/27/54908/9886/3480/2258/143098/10253/123016/154810/81704/89958/253260/55755",30,"DIAPH3, SKA3, CENPA, SKA1, PLK1, SPAG5, SPRY1, SNX27, CLASP1, ROCK1, MAD2L1, RIPOR2, ARFGEF1, ROCK2, FRMD4A, UBXN2B, CRKL, ABL2, SPDL1, RHOBTB1, IGF1R, FGF13, MPP7, SPRY2, TTC8, AMOTL1, DOCK8, SAPCD2, RICTOR, CDK5RAP2"
"GO:2000379","positive regulation of reactive oxygen species metabolic process","18/1507","74/18986",0.243243243243243,3.06450976523969,5.22477638019171,1.40117497841934e-05,0.000471319209115089,0.000361571284058717,"5581/1432/1647/351/1545/7099/5873/2309/7057/2150/4780/64581/2358/57126/3952/55811/1645/6622",18,"PRKCE, MAPK14, GADD45A, APP, CYP1B1, TLR4, RAB27A, FOXO3, THBS1, F2RL1, NFE2L2, CLEC7A, FPR2, CD177, LEP, ADCY10, AKR1C1, SNCA"
"GO:0006268","DNA unwinding involved in DNA replication","9/1507","21/18986",0.428571428571429,5.39937434827946,5.92280968359249,1.49069653386184e-05,0.000498516654812401,0.000382435732555008,"8318/9837/5888/4173/51659/84296/4175/641/4171",9,"CDC45, GINS1, RAD51, MCM4, GINS2, GINS4, MCM6, BLM, MCM2"
"GO:0034502","protein localization to chromosome","25/1507","126/18986",0.198412698412698,2.49971034642567,4.95935790856836,1.63164650127377e-05,0.000542498882966861,0.000416176582497087,"701/983/157570/1058/7272/83903/57082/5347/100129583/8365/9212/675/84250/253714/8294/55055/54908/8367/80124/5925/80351/8360/25836/4683/2099",25,"BUB1B, CDK1, ESCO2, CENPA, TTK, HASPIN, KNL1, PLK1, FAM47E, H4C8, AURKB, BRCA2, SLF1, MMS22L, H4C9, ZWILCH, SPDL1, H4C5, VCPIP1, RB1, TNKS2, H4C4, NIPBL, NBN, ESR1"
"GO:0002833","positive regulation of response to biotic stimulus","58/1507","416/18986",0.139423076923077,1.7565272318922,4.58109095594074,1.82086485408402e-05,0.000601931875901799,0.000461770445754399,"857/55765/4057/7301/3148/383/11213/26253/654/5581/8807/7100/7097/5608/9212/351/3656/29110/7706/140609/57162/5562/4671/1147/7099/121260/2672/6197/51311/4792/9958/57724/117854/7128/115004/118788/81545/2033/23325/58484/2150/2069/80216/23705/81793/9867/26191/64581/9390/5610/2358/59067/5359/83666/9447/3805/2099/29126",58,"CAV1, INAVA, LTF, TYRO3, HMGB2, ARG1, IRAK3, CLEC4E, BMP6, PRKCE, IL18RAP, TLR5, TLR2, MAP2K6, AURKB, APP, IRAK2, TBK1, TRIM25, NEK7, PELI1, PRKAA1, NAIP, CHUK, TLR4, SLC15A4, GFI1, RPS6KA3, TLR8, NFKBIA, USP15, EPG5, TRIM6, TNFAIP3, CGAS, PIK3AP1, FBXO38, EP300, WASHC4, NLRC4, F2RL1, EREG, ALPK1, CADM1, TLR10, PJA2, PTPN22, CLEC7A, SLC22A13, EIF2AK2, FPR2, IL21, PLSCR1, PARP9, AIM2, KIR2DL4, ESR1, CD274"
"GO:0006275","regulation of DNA replication","25/1507","127/18986",0.196850393700787,2.4800275877924,4.91378303623702,1.88067656862003e-05,0.000618151521297282,0.000474213303798808,"79733/993/990/983/157570/90381/144455/79075/4173/4175/604/641/4171/1017/8317/1763/26271/57379/51053/1602/890/54891/2069/4683/81620",25,"E2F8, CDC25A, CDC6, CDK1, ESCO2, TICRR, E2F7, DSCC1, MCM4, MCM6, BCL6, BLM, MCM2, CDK2, CDC7, DNA2, FBXO5, AICDA, GMNN, DACH1, CCNA2, INO80D, EREG, NBN, CDT1"
"GO:0051897","positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction","33/1507","192/18986",0.171875,2.16537408759124,4.76551670228922,1.94855832344022e-05,0.000636824288433416,0.000488538067695059,"3479/2335/7301/2322/2321/1950/8660/7010/351/3082/4734/151176/10451/4921/10979/3717/118788/7057/867/3643/3480/2150/5627/114882/5290/10253/64805/10855/253260/2149/284/3952/1646",33,"IGF1, FN1, TYRO3, FLT3, FLT1, EGF, IRS2, TEK, APP, HGF, NEDD4, ERFE, VAV3, DDR2, FERMT2, JAK2, PIK3AP1, THBS1, CBL, INSR, IGF1R, F2RL1, PROS1, OSBPL8, PIK3CA, SPRY2, P2RY12, HPSE, RICTOR, F2R, ANGPT1, LEP, AKR1C2"
"GO:0032392","DNA geometric change","19/1507","83/18986",0.228915662650602,2.88400316594847,5.05078570919569,2.07161017038536e-05,0.00067321478531393,0.000516454941079715,"7153/10721/8318/9837/5888/3148/79075/4173/51659/84296/4175/89797/83990/641/4171/3149/1763/92797/4683",19,"TOP2A, POLQ, CDC45, GINS1, RAD51, HMGB2, DSCC1, MCM4, GINS2, GINS4, MCM6, NAV2, BRIP1, BLM, MCM2, HMGB3, DNA2, HELB, NBN"
"GO:0007163","establishment or maintenance of cell polarity","37/1507","227/18986",0.162995594713656,2.05350654361877,4.68866236688114,2.14369789033848e-05,0.000692727542990277,0.000531424101496091,"81624/221150/1058/220134/11004/5347/10615/10252/7010/57710/81609/23332/6093/4085/9750/10565/9475/55691/137886/1399/358/27/54908/9886/3480/25932/2258/143098/10253/123016/84552/154810/81704/89958/253260/55755/286",37,"DIAPH3, SKA3, CENPA, SKA1, KIF2C, PLK1, SPAG5, SPRY1, TEK, KIAA1614, SNX27, CLASP1, ROCK1, MAD2L1, RIPOR2, ARFGEF1, ROCK2, FRMD4A, UBXN2B, CRKL, AQP1, ABL2, SPDL1, RHOBTB1, IGF1R, CLIC4, FGF13, MPP7, SPRY2, TTC8, PARD6G, AMOTL1, DOCK8, SAPCD2, RICTOR, CDK5RAP2, ANK1"
"GO:0051494","negative regulation of cytoskeleton organization","30/1507","168/18986",0.178571428571429,2.24973931178311,4.77739307480163,2.15850342470601e-05,0.000693615178709998,0.000532105048889597,"81624/22974/4070/4233/6708/672/54434/22911/23332/85464/8500/29766/10565/57482/25959/5756/8850/324/89795/6840/2258/5290/6314/120/57551/3925/10677/11013/55755/6622",30,"DIAPH3, TPX2, TACSTD2, MET, SPTA1, BRCA1, SSH1, WDR47, CLASP1, SSH2, PPFIA1, TMOD3, ARFGEF1, CRACD, KANK2, TWF1, KAT2B, APC, NAV3, SVIL, FGF13, PIK3CA, ATXN7, ADD3, TAOK1, STMN1, AVIL, TMSB15A, CDK5RAP2, SNCA"
"GO:0070493","thrombin-activated receptor signaling pathway","7/1507","13/18986",0.538461538461538,6.78382930937676,6.12523529296796,2.19036631982891e-05,0.000699943726203104,0.000536959977352209,"4233/3248/2150/3925/2149/10788/6622",7,"MET, HPGD, F2RL1, STMN1, F2R, IQGAP2, SNCA"
"GO:0009251","glucan catabolic process","10/1507","27/18986",0.37037037037037,4.66612597999459,5.59738512281602,2.31436538760845e-05,0.000735482304393579,0.000564223303568165,"5255/8987/5509/55062/9821/79660/23710/55102/8972/55811",10,"PHKA1, STBD1, PPP1R3D, WIPI1, RB1CC1, PPP1R3B, GABARAPL1, ATG2B, MGAM, ADCY10"
"GO:0042770","signal transduction in response to DNA damage","33/1507","194/18986",0.170103092783505,2.14305064338927,4.69876225296047,2.42443963433313e-05,0.000766229493224405,0.000587810928115933,"983/51514/63967/51512/90381/144455/5888/5347/8444/1111/1869/83990/1432/5608/641/1647/672/1017/675/4193/28996/8555/2309/580/51322/2305/51776/200734/10769/57551/65975/4683/83666",33,"CDK1, DTL, CLSPN, GTSE1, TICRR, E2F7, RAD51, PLK1, DYRK3, CHEK1, E2F1, BRIP1, MAPK14, MAP2K6, BLM, GADD45A, BRCA1, CDK2, BRCA2, MDM2, HIPK2, CDC14B, FOXO3, BARD1, WAC, FOXM1, MAP3K20, SPRED2, PLK2, TAOK1, STK33, NBN, PARP9"
"GO:0043244","regulation of protein-containing complex disassembly","25/1507","129/18986",0.193798449612403,2.44157754767159,4.82392114528368,2.48445594091821e-05,0.000780906588642707,0.000599070423027272,"81624/22974/444/6708/11213/10763/9212/22911/23332/29766/57482/5756/324/3643/89795/6840/3480/2150/2258/5290/6314/120/57551/65125/10677",25,"DIAPH3, TPX2, ASPH, SPTA1, IRAK3, NES, AURKB, WDR47, CLASP1, TMOD3, CRACD, TWF1, APC, INSR, NAV3, SVIL, IGF1R, F2RL1, FGF13, PIK3CA, ATXN7, ADD3, TAOK1, WNK1, AVIL"
"GO:0071453","cellular response to oxygen levels","31/1507","178/18986",0.174157303370787,2.19412777823341,4.69994883367749,2.63871291646975e-05,0.000824884603018153,0.000632808040379931,"3624/857/2034/6422/80315/5581/83990/4193/5562/3091/28996/5291/6517/132864/890/4921/9475/2309/5468/358/6547/8837/867/9520/4780/846/523/54583/875/102724560/23576",31,"INHBA, CAV1, EPAS1, SFRP1, CPEB4, PRKCE, BRIP1, MDM2, PRKAA1, HIF1A, HIPK2, PIK3CB, SLC2A4, CPEB2, CCNA2, DDR2, ROCK2, FOXO3, PPARG, AQP1, SLC8A3, CFLAR, CBL, NPEPPS, NFE2L2, CASR, ATP6V1A, EGLN1, CBS, LOC102724560, DDAH1"
"GO:0007548","sex differentiation","44/1507","292/18986",0.150684931506849,1.8984101589841,4.54274748302486,2.82643018364232e-05,0.00087866125978964,0.000674062660317358,"6382/259266/3624/2296/3975/5806/81930/7301/3148/11144/3753/2491/3625/6422/654/55636/10388/83990/1588/675/22862/1545/1718/1602/2309/56729/1399/10184/192670/867/3643/152006/2069/3417/7110/9468/25976/25836/5872/8820/7130/3205/3952/2099",44,"SDC1, ASPM, INHBA, FOXC1, LHX1, PTX3, KIF18A, TYRO3, HMGB2, DMC1, KCNE1, CENPI, INHBB, SFRP1, BMP6, CHD7, SYCP2, BRIP1, CYP19A1, BRCA2, FNDC3A, CYP1B1, DHCR24, DACH1, FOXO3, RETN, CRKL, LHFPL2, AGO4, CBL, INSR, RNF38, EREG, IDH1, TMF1, PCYT1B, TIPARP, NIPBL, RAB13, HESX1, TNFAIP6, HOXA9, LEP, ESR1"
"GO:0035296","regulation of tube diameter","28/1507","154/18986",0.181818181818182,2.29064366290644,4.72195807448389,2.85656563944128e-05,0.00087866125978964,0.000674062660317358,"857/2296/3778/3680/143872/2730/952/6093/6546/80852/9475/3274/8850/10911/5592/2150/219537/120/846/3792/875/2149/112/5028/102724560/150/1910/3952",28,"CAV1, FOXC1, KCNMA1, ITGA9, ARHGAP42, GCLM, CD38, ROCK1, SLC8A1, GRIP2, ROCK2, HRH2, KAT2B, UTS2, PRKG1, F2RL1, SMTNL1, ADD3, CASR, KEL, CBS, F2R, ADCY6, P2RY1, LOC102724560, ADRA2A, EDNRB, LEP"
"GO:0097746","blood vessel diameter maintenance","28/1507","154/18986",0.181818181818182,2.29064366290644,4.72195807448389,2.85656563944128e-05,0.00087866125978964,0.000674062660317358,"857/2296/3778/3680/143872/2730/952/6093/6546/80852/9475/3274/8850/10911/5592/2150/219537/120/846/3792/875/2149/112/5028/102724560/150/1910/3952",28,"CAV1, FOXC1, KCNMA1, ITGA9, ARHGAP42, GCLM, CD38, ROCK1, SLC8A1, GRIP2, ROCK2, HRH2, KAT2B, UTS2, PRKG1, F2RL1, SMTNL1, ADD3, CASR, KEL, CBS, F2R, ADCY6, P2RY1, LOC102724560, ADRA2A, EDNRB, LEP"
"GO:0007019","microtubule depolymerization","14/1507","51/18986",0.274509803921569,3.45842278517246,5.16193630627376,2.91662105098121e-05,0.000887640438372693,0.000680951013406473,"81624/22974/146909/81930/11004/9212/22911/23332/324/89795/2258/6314/57551/3925",14,"DIAPH3, TPX2, KIF18B, KIF18A, KIF2C, AURKB, WDR47, CLASP1, APC, NAV3, FGF13, ATXN7, TAOK1, STMN1"
"GO:0032467","positive regulation of cytokinesis","14/1507","51/18986",0.274509803921569,3.45842278517246,5.16193630627376,2.91662105098121e-05,0.000887640438372693,0.000680951013406473,"9928/990/332/55143/11113/5581/9493/1894/9212/29127/8555/6840/3480/65125",14,"KIF14, CDC6, BIRC5, CDCA8, CIT, PRKCE, KIF23, ECT2, AURKB, RACGAP1, CDC14B, SVIL, IGF1R, WNK1"
"GO:0009620","response to fungus","18/1507","78/18986",0.230769230769231,2.90735541830432,4.95632489860701,3.02166428398005e-05,0.000914769103234381,0.000701762696866723,"1669/1511/728358/1667/1668/4057/4353/5806/383/1991/26253/1670/351/338339/820/7099/9958/64581",18,"DEFA4, CTSG, DEFA1B, DEFA1, DEFA3, LTF, MPO, PTX3, ARG1, ELANE, CLEC4E, DEFA5, APP, CLEC4D, CAMP, TLR4, USP15, CLEC7A"
"GO:0015711","organic anion transport","62/1507","462/18986",0.134199134199134,1.69071317976427,4.41321393026693,3.09927960048458e-05,0.000933353730994098,0.000716019844873593,"85320/6507/6005/28231/1581/1244/2169/54407/116369/353189/11001/206358/83697/222642/5608/8660/133418/120103/8529/11309/144195/151473/2180/6533/121260/151176/10257/55972/6517/634/1378/762/23657/2182/200931/5468/83758/8647/7057/4763/6515/10087/5592/5321/18/6513/846/8140/9390/10560/9389/50640/29957/254228/94081/6536/6580/3952/55811/1645/56301/6622",62,"ABCC11, SLC1A3, RHAG, SLCO4A1, CYP7A1, ABCC2, FABP2, SLC38A2, SLC26A8, SLCO4C1, SLC27A2, SLC36A1, SLC4A9, TSPO2, MAP2K6, IRS2, EMB, SLC36A4, CYP4F2, SLCO2B1, SLC2A14, SLC16A14, ACSL1, SLC6A6, SLC15A4, ERFE, ABCC4, SLC25A40, SLC2A4, CEACAM1, CR1, CA4, SLC7A11, ACSL4, SLC51A, PPARG, RBP5, ABCB11, THBS1, NF1, SLC2A3, CERT1, PRKG1, PLA2G4A, ABAT, SLC2A1, CASR, SLC7A5, SLC22A13, SLC19A2, SLC22A14, PNPLA8, SLC25A24, CALHM5, SFXN1, SLC6A9, SLC22A1, LEP, ADCY10, AKR1C1, SLC7A10, SNCA"
"GO:0036294","cellular response to decreased oxygen levels","29/1507","163/18986",0.177914110429448,2.24145806278268,4.6739608485177,3.15548359235616e-05,0.000945330292876699,0.000725207632629222,"3624/2034/6422/80315/5581/83990/4193/5562/3091/28996/5291/6517/132864/890/4921/9475/2309/5468/358/6547/8837/867/9520/4780/846/54583/875/102724560/23576",29,"INHBA, EPAS1, SFRP1, CPEB4, PRKCE, BRIP1, MDM2, PRKAA1, HIF1A, HIPK2, PIK3CB, SLC2A4, CPEB2, CCNA2, DDR2, ROCK2, FOXO3, PPARG, AQP1, SLC8A3, CFLAR, CBL, NPEPPS, NFE2L2, CASR, EGLN1, CBS, LOC102724560, DDAH1"
